[2025-09-22 13:33:54,548][contrast_train.py][line:330][INFO] Epoch [027/200] Train Loss: 1.1035 (CE 1.0699, Con 0.2326, RegionCon 0.0000, Reg 0.010306) | Train Acc: 0.6787 | Test Acc: 0.6260 | LR: 0.000500
[2025-09-22 13:34:07,732][contrast_train.py][line:330][INFO] Epoch [028/200] Train Loss: 1.0760 (CE 1.0428, Con 0.2312, RegionCon 0.0000, Reg 0.010045) | Train Acc: 0.6813 | Test Acc: 0.6706 | LR: 0.000500
[2025-09-22 13:34:19,992][contrast_train.py][line:330][INFO] Epoch [029/200] Train Loss: 1.0740 (CE 1.0407, Con 0.2253, RegionCon 0.0000, Reg 0.010808) | Train Acc: 0.6834 | Test Acc: 0.6536 | LR: 0.000500
[2025-09-22 13:34:31,402][contrast_train.py][line:330][INFO] Epoch [030/200] Train Loss: 1.0598 (CE 1.0270, Con 0.2252, RegionCon 0.0000, Reg 0.010214) | Train Acc: 0.6830 | Test Acc: 0.6568 | LR: 0.000500
[2025-09-22 13:34:43,490][contrast_train.py][line:330][INFO] Epoch [031/200] Train Loss: 1.0274 (CE 0.9944, Con 0.2247, RegionCon 0.0000, Reg 0.010520) | Train Acc: 0.6987 | Test Acc: 0.6714 | LR: 0.000500
[2025-09-22 13:34:56,279][contrast_train.py][line:330][INFO] Epoch [032/200] Train Loss: 1.0089 (CE 0.9762, Con 0.2247, RegionCon 0.0000, Reg 0.010246) | Train Acc: 0.6937 | Test Acc: 0.6831 | LR: 0.000500
[2025-09-22 13:35:09,117][contrast_train.py][line:330][INFO] Epoch [033/200] Train Loss: 1.0048 (CE 0.9723, Con 0.2186, RegionCon 0.0000, Reg 0.010596) | Train Acc: 0.7008 | Test Acc: 0.6787 | LR: 0.000500
[2025-09-22 13:35:21,323][contrast_train.py][line:330][INFO] Epoch [034/200] Train Loss: 0.9754 (CE 0.9438, Con 0.2155, RegionCon 0.0000, Reg 0.010061) | Train Acc: 0.7103 | Test Acc: 0.6933 | LR: 0.000500
[2025-09-22 13:35:33,557][contrast_train.py][line:330][INFO] Epoch [035/200] Train Loss: 0.9946 (CE 0.9618, Con 0.2289, RegionCon 0.0000, Reg 0.009877) | Train Acc: 0.7020 | Test Acc: 0.6872 | LR: 0.000500
[2025-09-22 13:35:46,249][contrast_train.py][line:330][INFO] Epoch [036/200] Train Loss: 0.9702 (CE 0.9391, Con 0.2096, RegionCon 0.0000, Reg 0.010093) | Train Acc: 0.7067 | Test Acc: 0.7281 | LR: 0.000500
[2025-09-22 13:35:57,808][contrast_train.py][line:330][INFO] Epoch [037/200] Train Loss: 0.9680 (CE 0.9372, Con 0.2088, RegionCon 0.0000, Reg 0.009886) | Train Acc: 0.7040 | Test Acc: 0.7095 | LR: 0.000500
[2025-09-22 13:36:10,575][contrast_train.py][line:330][INFO] Epoch [038/200] Train Loss: 0.9473 (CE 0.9173, Con 0.2021, RegionCon 0.0000, Reg 0.009765) | Train Acc: 0.7200 | Test Acc: 0.7087 | LR: 0.000500
[2025-09-22 13:36:23,695][contrast_train.py][line:330][INFO] Epoch [039/200] Train Loss: 0.9332 (CE 0.9031, Con 0.2017, RegionCon 0.0000, Reg 0.009921) | Train Acc: 0.7200 | Test Acc: 0.6852 | LR: 0.000500
[2025-09-22 13:36:36,769][contrast_train.py][line:330][INFO] Epoch [040/200] Train Loss: 0.9215 (CE 0.8931, Con 0.1870, RegionCon 0.0000, Reg 0.009767) | Train Acc: 0.7233 | Test Acc: 0.6588 | LR: 0.000250
[2025-09-22 13:36:49,753][contrast_train.py][line:330][INFO] Epoch [041/200] Train Loss: 0.8369 (CE 0.8120, Con 0.1534, RegionCon 0.0000, Reg 0.009607) | Train Acc: 0.7418 | Test Acc: 0.7160 | LR: 0.000250
[2025-09-22 13:37:02,499][contrast_train.py][line:330][INFO] Epoch [042/200] Train Loss: 0.8368 (CE 0.8121, Con 0.1546, RegionCon 0.0000, Reg 0.009265) | Train Acc: 0.7476 | Test Acc: 0.7435 | LR: 0.000250
[2025-09-22 13:37:15,407][contrast_train.py][line:330][INFO] Epoch [043/200] Train Loss: 0.8239 (CE 0.7996, Con 0.1520, RegionCon 0.0000, Reg 0.009194) | Train Acc: 0.7513 | Test Acc: 0.7500 | LR: 0.000250
[2025-09-22 13:37:27,515][contrast_train.py][line:330][INFO] Epoch [044/200] Train Loss: 0.8081 (CE 0.7839, Con 0.1518, RegionCon 0.0000, Reg 0.009030) | Train Acc: 0.7507 | Test Acc: 0.7508 | LR: 0.000250
[2025-09-22 13:37:40,436][contrast_train.py][line:330][INFO] Epoch [045/200] Train Loss: 0.8078 (CE 0.7841, Con 0.1503, RegionCon 0.0000, Reg 0.008724) | Train Acc: 0.7542 | Test Acc: 0.7411 | LR: 0.000250
[2025-09-22 13:37:53,125][contrast_train.py][line:330][INFO] Epoch [046/200] Train Loss: 0.8094 (CE 0.7861, Con 0.1449, RegionCon 0.0000, Reg 0.008770) | Train Acc: 0.7561 | Test Acc: 0.7512 | LR: 0.000250
