[2025-09-23 14:23:37,373][contrast_train.py][line:362][INFO] Epoch [066/200] Train Loss: 1.3573 (CE 0.4561, Con 5.2860, RegionCon 3.6090, Reg 0.011700) | Train Acc: 0.8456 | Test Acc: 0.8213 | LR: 0.000125
[2025-09-23 14:27:32,480][contrast_train.py][line:362][INFO] Epoch [067/200] Train Loss: 1.3505 (CE 0.4522, Con 5.2687, RegionCon 3.6029, Reg 0.011143) | Train Acc: 0.8495 | Test Acc: 0.8258 | LR: 0.000125
[2025-09-23 14:31:28,240][contrast_train.py][line:362][INFO] Epoch [068/200] Train Loss: 1.3468 (CE 0.4479, Con 5.2706, RegionCon 3.6033, Reg 0.011575) | Train Acc: 0.8498 | Test Acc: 0.8156 | LR: 0.000125
[2025-09-23 14:35:24,075][contrast_train.py][line:362][INFO] Epoch [069/200] Train Loss: 1.3437 (CE 0.4456, Con 5.2640, RegionCon 3.6031, Reg 0.011324) | Train Acc: 0.8541 | Test Acc: 0.8318 | LR: 0.000125
[2025-09-23 14:39:28,839][contrast_train.py][line:362][INFO] Epoch [070/200] Train Loss: 1.3471 (CE 0.4493, Con 5.2649, RegionCon 3.6011, Reg 0.011250) | Train Acc: 0.8539 | Test Acc: 0.8201 | LR: 0.000125
[2025-09-23 14:44:23,636][contrast_train.py][line:362][INFO] Epoch [071/200] Train Loss: 1.3239 (CE 0.4264, Con 5.2588, RegionCon 3.6042, Reg 0.011175) | Train Acc: 0.8568 | Test Acc: 0.8217 | LR: 0.000125
[2025-09-23 14:48:19,855][contrast_train.py][line:362][INFO] Epoch [072/200] Train Loss: 1.3276 (CE 0.4311, Con 5.2507, RegionCon 3.6054, Reg 0.010831) | Train Acc: 0.8546 | Test Acc: 0.8221 | LR: 0.000125
[2025-09-23 14:52:16,076][contrast_train.py][line:362][INFO] Epoch [073/200] Train Loss: 1.3278 (CE 0.4322, Con 5.2507, RegionCon 3.5972, Reg 0.010838) | Train Acc: 0.8556 | Test Acc: 0.8185 | LR: 0.000125
[2025-09-23 14:56:12,141][contrast_train.py][line:362][INFO] Epoch [074/200] Train Loss: 1.3229 (CE 0.4256, Con 5.2497, RegionCon 3.6109, Reg 0.011175) | Train Acc: 0.8595 | Test Acc: 0.8262 | LR: 0.000125
[2025-09-23 15:00:08,417][contrast_train.py][line:362][INFO] Epoch [075/200] Train Loss: 1.3282 (CE 0.4312, Con 5.2518, RegionCon 3.6098, Reg 0.010895) | Train Acc: 0.8569 | Test Acc: 0.8286 | LR: 0.000125
[2025-09-23 15:04:04,191][contrast_train.py][line:362][INFO] Epoch [076/200] Train Loss: 1.3249 (CE 0.4277, Con 5.2499, RegionCon 3.6134, Reg 0.010843) | Train Acc: 0.8623 | Test Acc: 0.8274 | LR: 0.000125
[2025-09-23 15:08:01,218][contrast_train.py][line:362][INFO] Epoch [077/200] Train Loss: 1.3308 (CE 0.4345, Con 5.2461, RegionCon 3.6039, Reg 0.011253) | Train Acc: 0.8586 | Test Acc: 0.8254 | LR: 0.000125
[2025-09-23 15:12:00,972][contrast_train.py][line:362][INFO] Epoch [078/200] Train Loss: 1.3068 (CE 0.4124, Con 5.2334, RegionCon 3.6046, Reg 0.010532) | Train Acc: 0.8626 | Test Acc: 0.8258 | LR: 0.000125
[2025-09-23 15:15:58,991][contrast_train.py][line:362][INFO] Epoch [079/200] Train Loss: 1.3185 (CE 0.4231, Con 5.2412, RegionCon 3.6034, Reg 0.010906) | Train Acc: 0.8652 | Test Acc: 0.8278 | LR: 0.000125
[2025-09-23 15:19:55,872][contrast_train.py][line:362][INFO] Epoch [080/200] Train Loss: 1.3017 (CE 0.4062, Con 5.2367, RegionCon 3.6076, Reg 0.011049) | Train Acc: 0.8611 | Test Acc: 0.8278 | LR: 0.000063
[2025-09-23 15:23:53,753][contrast_train.py][line:362][INFO] Epoch [081/200] Train Loss: 1.2938 (CE 0.3992, Con 5.2312, RegionCon 3.6065, Reg 0.010778) | Train Acc: 0.8694 | Test Acc: 0.8185 | LR: 0.000063
[2025-09-23 15:27:50,813][contrast_train.py][line:362][INFO] Epoch [082/200] Train Loss: 1.2876 (CE 0.3955, Con 5.2159, RegionCon 3.6019, Reg 0.010377) | Train Acc: 0.8698 | Test Acc: 0.8290 | LR: 0.000063
[2025-09-23 15:31:47,927][contrast_train.py][line:362][INFO] Epoch [083/200] Train Loss: 1.2861 (CE 0.3930, Con 5.2190, RegionCon 3.6032, Reg 0.010839) | Train Acc: 0.8724 | Test Acc: 0.8254 | LR: 0.000063
[2025-09-23 15:35:44,176][contrast_train.py][line:362][INFO] Epoch [084/200] Train Loss: 1.2761 (CE 0.3835, Con 5.2133, RegionCon 3.6093, Reg 0.010357) | Train Acc: 0.8737 | Test Acc: 0.8286 | LR: 0.000063
[2025-09-23 15:39:44,777][contrast_train.py][line:362][INFO] Epoch [085/200] Train Loss: 1.2852 (CE 0.3923, Con 5.2205, RegionCon 3.6011, Reg 0.010782) | Train Acc: 0.8692 | Test Acc: 0.8331 | LR: 0.000063
[2025-09-23 15:43:42,907][contrast_train.py][line:362][INFO] Epoch [086/200] Train Loss: 1.2772 (CE 0.3862, Con 5.2126, RegionCon 3.5913, Reg 0.010650) | Train Acc: 0.8698 | Test Acc: 0.8375 | LR: 0.000063
[2025-09-23 15:47:40,429][contrast_train.py][line:362][INFO] Epoch [087/200] Train Loss: 1.2693 (CE 0.3779, Con 5.2026, RegionCon 3.6057, Reg 0.010660) | Train Acc: 0.8724 | Test Acc: 0.8314 | LR: 0.000063
[2025-09-23 15:51:39,369][contrast_train.py][line:362][INFO] Epoch [088/200] Train Loss: 1.2688 (CE 0.3757, Con 5.2072, RegionCon 3.6165, Reg 0.010739) | Train Acc: 0.8748 | Test Acc: 0.8318 | LR: 0.000063
[2025-09-23 15:55:38,729][contrast_train.py][line:362][INFO] Epoch [089/200] Train Loss: 1.2696 (CE 0.3782, Con 5.2068, RegionCon 3.6006, Reg 0.010637) | Train Acc: 0.8746 | Test Acc: 0.8286 | LR: 0.000063
[2025-09-23 15:59:38,064][contrast_train.py][line:362][INFO] Epoch [090/200] Train Loss: 1.2626 (CE 0.3714, Con 5.2017, RegionCon 3.6060, Reg 0.010517) | Train Acc: 0.8745 | Test Acc: 0.8379 | LR: 0.000063
[2025-09-23 16:03:37,948][contrast_train.py][line:362][INFO] Epoch [091/200] Train Loss: 1.2622 (CE 0.3714, Con 5.1942, RegionCon 3.6089, Reg 0.010448) | Train Acc: 0.8756 | Test Acc: 0.8306 | LR: 0.000063
