[2025-09-22 19:43:49,189][contrast_train.py][line:362][INFO] Epoch [027/200] Train Loss: 1.2235 (CE 0.7281, Con 4.7819, RegionCon 0.0000, Reg 0.017228) | Train Acc: 0.7781 | Test Acc: 0.7731 | LR: 0.000500
[2025-09-22 19:44:19,923][contrast_train.py][line:362][INFO] Epoch [028/200] Train Loss: 1.2026 (CE 0.7092, Con 4.7638, RegionCon 0.0000, Reg 0.017029) | Train Acc: 0.7826 | Test Acc: 0.7650 | LR: 0.000500
[2025-09-22 19:44:50,654][contrast_train.py][line:362][INFO] Epoch [029/200] Train Loss: 1.2048 (CE 0.7110, Con 4.7650, RegionCon 0.0000, Reg 0.017290) | Train Acc: 0.7755 | Test Acc: 0.7492 | LR: 0.000500
[2025-09-22 19:45:21,174][contrast_train.py][line:362][INFO] Epoch [030/200] Train Loss: 1.1993 (CE 0.7065, Con 4.7604, RegionCon 0.0000, Reg 0.016734) | Train Acc: 0.7808 | Test Acc: 0.7844 | LR: 0.000500
[2025-09-22 19:45:51,889][contrast_train.py][line:362][INFO] Epoch [031/200] Train Loss: 1.1673 (CE 0.6773, Con 4.7326, RegionCon 0.0000, Reg 0.016710) | Train Acc: 0.7850 | Test Acc: 0.7727 | LR: 0.000500
[2025-09-22 19:46:22,585][contrast_train.py][line:362][INFO] Epoch [032/200] Train Loss: 1.1686 (CE 0.6780, Con 4.7386, RegionCon 0.0000, Reg 0.016739) | Train Acc: 0.7844 | Test Acc: 0.7743 | LR: 0.000500
[2025-09-22 19:46:52,962][contrast_train.py][line:362][INFO] Epoch [033/200] Train Loss: 1.1561 (CE 0.6667, Con 4.7287, RegionCon 0.0000, Reg 0.016533) | Train Acc: 0.7882 | Test Acc: 0.7646 | LR: 0.000500
[2025-09-22 19:47:23,819][contrast_train.py][line:362][INFO] Epoch [034/200] Train Loss: 1.1286 (CE 0.6421, Con 4.7002, RegionCon 0.0000, Reg 0.016445) | Train Acc: 0.8029 | Test Acc: 0.7836 | LR: 0.000500
[2025-09-22 19:47:54,556][contrast_train.py][line:362][INFO] Epoch [035/200] Train Loss: 1.1345 (CE 0.6492, Con 4.6898, RegionCon 0.0000, Reg 0.016292) | Train Acc: 0.7942 | Test Acc: 0.7759 | LR: 0.000500
[2025-09-22 19:48:39,190][contrast_train.py][line:362][INFO] Epoch [036/200] Train Loss: 1.1007 (CE 0.6167, Con 4.6785, RegionCon 0.0000, Reg 0.016085) | Train Acc: 0.7990 | Test Acc: 0.7788 | LR: 0.000500
[2025-09-22 19:49:40,044][contrast_train.py][line:362][INFO] Epoch [037/200] Train Loss: 1.1112 (CE 0.6273, Con 4.6788, RegionCon 0.0000, Reg 0.015991) | Train Acc: 0.8037 | Test Acc: 0.7767 | LR: 0.000500
[2025-09-22 19:50:41,478][contrast_train.py][line:362][INFO] Epoch [038/200] Train Loss: 1.0958 (CE 0.6124, Con 4.6758, RegionCon 0.0000, Reg 0.015762) | Train Acc: 0.8076 | Test Acc: 0.7723 | LR: 0.000500
[2025-09-22 19:51:42,930][contrast_train.py][line:362][INFO] Epoch [039/200] Train Loss: 1.0872 (CE 0.6072, Con 4.6433, RegionCon 0.0000, Reg 0.015656) | Train Acc: 0.8082 | Test Acc: 0.7776 | LR: 0.000500
[2025-09-22 19:52:43,512][contrast_train.py][line:362][INFO] Epoch [040/200] Train Loss: 1.0798 (CE 0.5984, Con 4.6557, RegionCon 0.0000, Reg 0.015822) | Train Acc: 0.8131 | Test Acc: 0.7601 | LR: 0.000250
[2025-09-22 19:53:36,703][contrast_train.py][line:362][INFO] Epoch [041/200] Train Loss: 1.0048 (CE 0.5317, Con 4.5790, RegionCon 0.0000, Reg 0.015213) | Train Acc: 0.8280 | Test Acc: 0.8039 | LR: 0.000250
[2025-09-22 19:54:33,224][contrast_train.py][line:362][INFO] Epoch [042/200] Train Loss: 0.9885 (CE 0.5186, Con 4.5464, RegionCon 0.0000, Reg 0.015285) | Train Acc: 0.8345 | Test Acc: 0.8006 | LR: 0.000250
[2025-09-22 19:55:33,967][contrast_train.py][line:362][INFO] Epoch [043/200] Train Loss: 0.9703 (CE 0.5015, Con 4.5391, RegionCon 0.0000, Reg 0.014864) | Train Acc: 0.8411 | Test Acc: 0.8108 | LR: 0.000250
[2025-09-22 19:56:20,166][contrast_train.py][line:362][INFO] Epoch [044/200] Train Loss: 0.9666 (CE 0.5008, Con 4.5109, RegionCon 0.0000, Reg 0.014647) | Train Acc: 0.8440 | Test Acc: 0.8116 | LR: 0.000250
[2025-09-22 19:57:15,352][contrast_train.py][line:362][INFO] Epoch [045/200] Train Loss: 0.9585 (CE 0.4929, Con 4.5115, RegionCon 0.0000, Reg 0.014457) | Train Acc: 0.8404 | Test Acc: 0.8104 | LR: 0.000250
[2025-09-22 19:58:15,797][contrast_train.py][line:362][INFO] Epoch [046/200] Train Loss: 0.9621 (CE 0.4964, Con 4.5116, RegionCon 0.0000, Reg 0.014497) | Train Acc: 0.8380 | Test Acc: 0.8100 | LR: 0.000250
[2025-09-22 19:59:16,265][contrast_train.py][line:362][INFO] Epoch [047/200] Train Loss: 0.9487 (CE 0.4828, Con 4.5185, RegionCon 0.0000, Reg 0.014140) | Train Acc: 0.8420 | Test Acc: 0.8039 | LR: 0.000250
[2025-09-22 20:00:16,510][contrast_train.py][line:362][INFO] Epoch [048/200] Train Loss: 0.9482 (CE 0.4832, Con 4.5082, RegionCon 0.0000, Reg 0.014203) | Train Acc: 0.8451 | Test Acc: 0.8027 | LR: 0.000250
[2025-09-22 20:01:16,565][contrast_train.py][line:362][INFO] Epoch [049/200] Train Loss: 0.9219 (CE 0.4582, Con 4.4979, RegionCon 0.0000, Reg 0.013921) | Train Acc: 0.8520 | Test Acc: 0.8011 | LR: 0.000250
[2025-09-22 20:02:17,832][contrast_train.py][line:362][INFO] Epoch [050/200] Train Loss: 0.9343 (CE 0.4718, Con 4.4869, RegionCon 0.0000, Reg 0.013905) | Train Acc: 0.8428 | Test Acc: 0.8108 | LR: 0.000250
[2025-09-22 20:03:19,142][contrast_train.py][line:362][INFO] Epoch [051/200] Train Loss: 0.9341 (CE 0.4713, Con 4.4920, RegionCon 0.0000, Reg 0.013535) | Train Acc: 0.8450 | Test Acc: 0.8047 | LR: 0.000250
[2025-09-22 20:04:19,664][contrast_train.py][line:362][INFO] Epoch [052/200] Train Loss: 0.9061 (CE 0.4456, Con 4.4687, RegionCon 0.0000, Reg 0.013642) | Train Acc: 0.8549 | Test Acc: 0.8083 | LR: 0.000250
[2025-09-22 20:05:20,136][contrast_train.py][line:362][INFO] Epoch [053/200] Train Loss: 0.9172 (CE 0.4567, Con 4.4723, RegionCon 0.0000, Reg 0.013355) | Train Acc: 0.8560 | Test Acc: 0.8096 | LR: 0.000250
[2025-09-22 20:06:20,475][contrast_train.py][line:362][INFO] Epoch [054/200] Train Loss: 0.9286 (CE 0.4656, Con 4.4888, RegionCon 0.0000, Reg 0.014133) | Train Acc: 0.8507 | Test Acc: 0.8051 | LR: 0.000250
[2025-09-22 20:07:20,679][contrast_train.py][line:362][INFO] Epoch [055/200] Train Loss: 0.9071 (CE 0.4474, Con 4.4609, RegionCon 0.0000, Reg 0.013587) | Train Acc: 0.8544 | Test Acc: 0.8047 | LR: 0.000250
[2025-09-22 20:08:20,893][contrast_train.py][line:362][INFO] Epoch [056/200] Train Loss: 0.8960 (CE 0.4360, Con 4.4654, RegionCon 0.0000, Reg 0.013515) | Train Acc: 0.8588 | Test Acc: 0.8108 | LR: 0.000250
[2025-09-22 20:09:21,947][contrast_train.py][line:362][INFO] Epoch [057/200] Train Loss: 0.8984 (CE 0.4397, Con 4.4546, RegionCon 0.0000, Reg 0.013186) | Train Acc: 0.8537 | Test Acc: 0.8006 | LR: 0.000250
[2025-09-22 20:10:23,372][contrast_train.py][line:362][INFO] Epoch [058/200] Train Loss: 0.8874 (CE 0.4298, Con 4.4462, RegionCon 0.0000, Reg 0.012983) | Train Acc: 0.8565 | Test Acc: 0.8156 | LR: 0.000250
[2025-09-22 20:11:23,774][contrast_train.py][line:362][INFO] Epoch [059/200] Train Loss: 0.8913 (CE 0.4336, Con 4.4451, RegionCon 0.0000, Reg 0.013205) | Train Acc: 0.8564 | Test Acc: 0.8197 | LR: 0.000250
[2025-09-22 20:12:23,930][contrast_train.py][line:362][INFO] Epoch [060/200] Train Loss: 0.8842 (CE 0.4278, Con 4.4349, RegionCon 0.0000, Reg 0.012887) | Train Acc: 0.8631 | Test Acc: 0.8059 | LR: 0.000125
[2025-09-22 20:13:23,954][contrast_train.py][line:362][INFO] Epoch [061/200] Train Loss: 0.8472 (CE 0.3943, Con 4.4015, RegionCon 0.0000, Reg 0.012773) | Train Acc: 0.8684 | Test Acc: 0.8193 | LR: 0.000125
[2025-09-22 20:14:24,151][contrast_train.py][line:362][INFO] Epoch [062/200] Train Loss: 0.8333 (CE 0.3818, Con 4.3877, RegionCon 0.0000, Reg 0.012781) | Train Acc: 0.8761 | Test Acc: 0.8189 | LR: 0.000125
[2025-09-22 20:15:24,403][contrast_train.py][line:362][INFO] Epoch [063/200] Train Loss: 0.8259 (CE 0.3767, Con 4.3676, RegionCon 0.0000, Reg 0.012456) | Train Acc: 0.8718 | Test Acc: 0.8258 | LR: 0.000125
[2025-09-22 20:16:26,255][contrast_train.py][line:362][INFO] Epoch [064/200] Train Loss: 0.8323 (CE 0.3798, Con 4.3972, RegionCon 0.0000, Reg 0.012806) | Train Acc: 0.8750 | Test Acc: 0.8193 | LR: 0.000125
[2025-09-22 20:17:27,232][contrast_train.py][line:362][INFO] Epoch [065/200] Train Loss: 0.8120 (CE 0.3627, Con 4.3686, RegionCon 0.0000, Reg 0.012412) | Train Acc: 0.8860 | Test Acc: 0.8286 | LR: 0.000125
[2025-09-22 20:18:27,233][contrast_train.py][line:362][INFO] Epoch [066/200] Train Loss: 0.8156 (CE 0.3662, Con 4.3716, RegionCon 0.0000, Reg 0.012209) | Train Acc: 0.8755 | Test Acc: 0.8270 | LR: 0.000125
[2025-09-22 20:19:27,284][contrast_train.py][line:362][INFO] Epoch [067/200] Train Loss: 0.8181 (CE 0.3704, Con 4.3567, RegionCon 0.0000, Reg 0.012077) | Train Acc: 0.8815 | Test Acc: 0.8213 | LR: 0.000125
[2025-09-22 20:20:27,561][contrast_train.py][line:362][INFO] Epoch [068/200] Train Loss: 0.8121 (CE 0.3635, Con 4.3651, RegionCon 0.0000, Reg 0.012051) | Train Acc: 0.8738 | Test Acc: 0.8160 | LR: 0.000125
[2025-09-22 20:21:27,940][contrast_train.py][line:362][INFO] Epoch [069/200] Train Loss: 0.8055 (CE 0.3576, Con 4.3576, RegionCon 0.0000, Reg 0.012122) | Train Acc: 0.8824 | Test Acc: 0.8335 | LR: 0.000125
[2025-09-22 20:22:28,657][contrast_train.py][line:362][INFO] Epoch [070/200] Train Loss: 0.8060 (CE 0.3586, Con 4.3521, RegionCon 0.0000, Reg 0.012109) | Train Acc: 0.8783 | Test Acc: 0.8339 | LR: 0.000125
[2025-09-22 20:23:30,463][contrast_train.py][line:362][INFO] Epoch [071/200] Train Loss: 0.7927 (CE 0.3462, Con 4.3470, RegionCon 0.0000, Reg 0.011837) | Train Acc: 0.8859 | Test Acc: 0.8237 | LR: 0.000125
[2025-09-22 20:24:31,289][contrast_train.py][line:362][INFO] Epoch [072/200] Train Loss: 0.7990 (CE 0.3525, Con 4.3480, RegionCon 0.0000, Reg 0.011729) | Train Acc: 0.8788 | Test Acc: 0.8262 | LR: 0.000125
[2025-09-22 20:25:31,575][contrast_train.py][line:362][INFO] Epoch [073/200] Train Loss: 0.7905 (CE 0.3457, Con 4.3326, RegionCon 0.0000, Reg 0.011570) | Train Acc: 0.8803 | Test Acc: 0.8241 | LR: 0.000125
[2025-09-22 20:26:31,624][contrast_train.py][line:362][INFO] Epoch [074/200] Train Loss: 0.7910 (CE 0.3450, Con 4.3419, RegionCon 0.0000, Reg 0.011896) | Train Acc: 0.8864 | Test Acc: 0.8266 | LR: 0.000125
[2025-09-22 20:27:31,783][contrast_train.py][line:362][INFO] Epoch [075/200] Train Loss: 0.7859 (CE 0.3408, Con 4.3343, RegionCon 0.0000, Reg 0.011663) | Train Acc: 0.8882 | Test Acc: 0.8262 | LR: 0.000125
